chr2	83000001	83050000	0	17813	243
chr2	83050001	83100000	0	17893	249
chr2	83100001	83150000	0	17089	230
chr2	83150001	83200000	0	18289	223
chr2	83200001	83250000	0	18022	241
chr2	83250001	83300000	0	18075	212
chr2	83300001	83350000	0	18179	196
chr2	83350001	83400000	0	17452	209
chr2	83400001	83450000	0	18456	211
chr2	83450001	83500000	0	18298	239
chr2	83500001	83550000	0	17730	245
chr2	83550001	83600000	0	16775	178
chr2	83600001	83650000	0	17774	232
chr2	83650001	83700000	0	17199	233
chr2	83700001	83750000	0	17423	209
chr2	83750001	83800000	0	17641	232
chr2	83800001	83850000	0	17997	248
chr2	83850001	83900000	0	16743	224
chr2	83900001	83950000	0	17493	226
chr2	83950001	84000000	0	18487	210
chr2	84000001	84050000	0	18446	238
chr2	84050001	84100000	0	18387	246
chr2	84100001	84150000	0	18633	247
chr2	84150001	84200000	0	18631	285
chr2	84200001	84250000	0	18109	247
chr2	84250001	84300000	0	19383	315
chr2	84300001	84350000	0	18770	246
chr2	84350001	84400000	0	19058	288
chr2	84400001	84450000	0	19865	332
chr2	84450001	84500000	0	19723	230
chr2	84500001	84550000	0	21439	370
chr2	84550001	84600000	0	19197	235
chr2	84600001	84650000	0	19874	334
chr2	84650001	84700000	0	19833	284
chr2	84700001	84750000	0	19589	258
chr2	84750001	84800000	0	18086	253
chr2	84800001	84850000	0	18753	274
chr2	84850001	84900000	0	19083	283
chr2	84900001	84950000	0	20099	315
chr2	84950001	85000000	0	19218	334
chr2	85000001	85050000	0	20339	315
chr2	85050001	85100000	0	23239	392
chr2	85100001	85150000	0	22577	282
chr2	85150001	85200000	0	23500	261
chr2	85200001	85250000	0	20926	227
chr2	85250001	85300000	0	20863	287
chr2	85300001	85350000	0	21118	288
chr2	85350001	85400000	0	23257	338
chr2	85400001	85450000	0	22809	370
chr2	85450001	85500000	0	23495	338
chr2	85500001	85550000	0	24308	291
chr2	85550001	85600000	0	24015	312
chr2	85600001	85650000	0	24721	320
chr2	85650001	85700000	0	25149	313
chr2	85700001	85750000	0	22811	261
chr2	85750001	85800000	0	23169	271
chr2	85800001	85850000	0	25365	270
chr2	85850001	85900000	0	24070	294
chr2	85900001	85950000	0	23238	350
chr2	85950001	86000000	0	26071	396
chr2	86000001	86050000	0	24810	384
chr2	86050001	86100000	0	21430	317
chr2	86100001	86150000	0	23280	295
chr2	86150001	86200000	0	22016	323
chr2	86200001	86250000	0	23673	339
chr2	86250001	86300000	0	24066	337
chr2	86300001	86350000	0	21686	289
chr2	86350001	86400000	0	20666	268
chr2	86400001	86450000	0	21116	242
chr2	86450001	86500000	0	23197	349
chr2	86500001	86550000	0	22586	359
chr2	86550001	86600000	0	22446	323
chr2	86600001	86650000	0	20114	271
chr2	86650001	86700000	0	19153	258
chr2	86700001	86750000	0	20353	315
chr2	86750001	86800000	0	20339	262
chr2	86800001	86850000	0	18798	239
chr2	86850001	86900000	0	20519	214
chr2	86900001	86950000	0	20403	189
chr2	86950001	87000000	0	19875	172
chr2	87000001	87050000	0	21963	309
chr2	87050001	87100000	0	23650	193
chr2	87100001	87150000	0	20020	47
chr2	87150001	87200000	0	20715	20
chr2	87200001	87250000	0	19219	6
chr2	87250001	87300000	0	19951	29
chr2	87300001	87350000	0	19411	68
chr2	87350001	87400000	0	19130	39
chr2	87400001	87450000	0	20579	123
chr2	87450001	87500000	0	22902	113
chr2	87500001	87550000	0	21652	118
chr2	87550001	87600000	0	21697	65
chr2	87600001	87650000	0	26716	42
chr2	87650001	87700000	31794	9973	5
chr2	87700001	87750000	18206	16562	26
chr2	87750001	87800000	0	22768	115
chr2	87800001	87850000	0	22457	76
chr2	87850001	87900000	0	21997	110
chr2	87900001	87950000	0	22873	93
chr2	87950001	88000000	0	22784	98
chr2	88000001	88050000	0	19510	18
chr2	88050001	88100000	0	19410	4
chr2	88100001	88150000	0	18692	21
chr2	88150001	88200000	0	17999	48
chr2	88200001	88250000	0	17574	37
chr2	88250001	88300000	0	19859	46
chr2	88300001	88350000	0	21079	246
chr2	88350001	88400000	0	22144	327
chr2	88400001	88450000	0	22112	387
chr2	88450001	88500000	0	22630	337
chr2	88500001	88550000	0	22024	326
chr2	88550001	88600000	0	21916	345
chr2	88600001	88650000	0	20950	312
chr2	88650001	88700000	0	21429	275
chr2	88700001	88750000	0	21974	311
chr2	88750001	88800000	0	22167	310
chr2	88800001	88850000	0	22658	308
chr2	88850001	88900000	0	19146	288
chr2	88900001	88950000	0	20410	246
chr2	88950001	89000000	0	21654	304
chr2	89000001	89050000	0	20381	286
chr2	89050001	89100000	0	19454	201
chr2	89100001	89150000	0	21435	323
chr2	89150001	89200000	0	19239	321
chr2	89200001	89250000	0	19103	230
chr2	89250001	89300000	0	20731	193
chr2	89300001	89350000	0	20023	134
chr2	89350001	89400000	0	20482	77
chr2	89400001	89450000	0	19767	124
chr2	89450001	89500000	0	19444	116
chr2	89500001	89550000	0	20614	102
chr2	89550001	89600000	0	21088	33
chr2	89600001	89650000	19564	12563	15
chr2	89650001	89700000	50000	0	0
chr2	89700001	89750000	50000	0	0
chr2	89750001	89800000	50000	0	0
chr2	89800001	89850000	30436	6945	390
chr2	89850001	89900000	0	20069	1062
chr2	89900001	89950000	0	21386	48
chr2	89950001	90000000	0	20499	72
chr2	90000001	90050000	0	19728	111
chr2	90050001	90100000	0	19662	122
chr2	90100001	90150000	0	20461	206
chr2	90150001	90200000	0	20487	71
chr2	90200001	90250000	0	19743	212
chr2	90250001	90300000	0	22035	49
chr2	90300001	90350000	28475	9337	0
chr2	90350001	90400000	21525	10268	1
chr2	90400001	90450000	0	19459	38
chr2	90450001	90500000	0	23212	106
chr2	90500001	90550000	4897	20503	0
chr2	90550001	90600000	50000	0	0
chr2	90600001	90650000	50000	0	0
chr2	90650001	90700000	50000	0	0
chr2	90700001	90750000	50000	0	0
chr2	90750001	90800000	50000	0	0
chr2	90800001	90850000	50000	0	0
chr2	90850001	90900000	50000	0	0
chr2	90900001	90950000	50000	0	0
chr2	90950001	91000000	50000	0	0
chr2	91000001	91050000	50000	0	0
chr2	91050001	91100000	50000	0	0
chr2	91100001	91150000	50000	0	0
chr2	91150001	91200000	50000	0	0
chr2	91200001	91250000	50000	0	0
chr2	91250001	91300000	50000	0	0
chr2	91300001	91350000	50000	0	0
chr2	91350001	91400000	50000	0	0
chr2	91400001	91450000	50000	0	0
chr2	91450001	91500000	50000	0	0
chr2	91500001	91550000	45103	0	0
chr2	91550001	91600000	45103	1784	7
chr2	91600001	91650000	0	18720	15
chr2	91650001	91700000	0	21143	71
chr2	91700001	91750000	0	22193	37
chr2	91750001	91800000	0	23219	1120
chr2	91800001	91850000	0	23462	902
chr2	91850001	91900000	0	20314	105
chr2	91900001	91950000	0	21557	81
chr2	91950001	92000000	0	22186	70
chr2	92000001	92050000	0	21774	51
chr2	92050001	92100000	0	18776	76
chr2	92100001	92150000	0	19240	65
chr2	92150001	92200000	0	21028	68
chr2	92200001	92250000	0	19885	5
chr2	92250001	92300000	0	19059	450
chr2	92300001	92350000	23829	10090	232
chr2	92350001	92400000	50000	0	0
chr2	92400001	92450000	50000	0	0
chr2	92450001	92500000	50000	0	0
chr2	92500001	92550000	50000	0	0
chr2	92550001	92600000	50000	0	0
chr2	92600001	92650000	50000	0	0
chr2	92650001	92700000	50000	0	0
chr2	92700001	92750000	50000	0	0
chr2	92750001	92800000	50000	0	0
chr2	92800001	92850000	50000	0	0
chr2	92850001	92900000	50000	0	0
chr2	92900001	92950000	50000	0	0
chr2	92950001	93000000	50000	0	0
chr2	93000001	93050000	50000	0	0
chr2	93050001	93100000	50000	0	0
chr2	93100001	93150000	50000	0	0
chr2	93150001	93200000	50000	0	0
chr2	93200001	93250000	50000	0	0
chr2	93250001	93300000	50000	0	0
chr2	93300001	93350000	50000	0	0
chr2	93350001	93400000	50000	0	0
chr2	93400001	93450000	50000	0	0
chr2	93450001	93500000	50000	0	0
chr2	93500001	93550000	50000	0	0
chr2	93550001	93600000	50000	0	0
chr2	93600001	93650000	50000	0	0
chr2	93650001	93700000	50000	0	0
chr2	93700001	93750000	50000	0	0
chr2	93750001	93800000	50000	0	0
chr2	93800001	93850000	50000	0	0
chr2	93850001	93900000	50000	0	0
chr2	93900001	93950000	50000	0	0
chr2	93950001	94000000	50000	0	0
chr2	94000001	94050000	50000	0	0
chr2	94050001	94100000	50000	0	0
chr2	94100001	94150000	50000	0	0
chr2	94150001	94200000	50000	0	0
chr2	94200001	94250000	50000	0	0
chr2	94250001	94300000	50000	0	0
chr2	94300001	94350000	50000	0	0
chr2	94350001	94400000	50000	0	0
chr2	94400001	94450000	50000	0	0
chr2	94450001	94500000	50000	0	0
chr2	94500001	94550000	50000	0	0
chr2	94550001	94600000	50000	0	0
chr2	94600001	94650000	50000	0	0
chr2	94650001	94700000	50000	0	0
chr2	94700001	94750000	50000	0	0
chr2	94750001	94800000	50000	0	0
chr2	94800001	94850000	50000	0	0
chr2	94850001	94900000	50000	0	0
chr2	94900001	94950000	50000	0	0
chr2	94950001	95000000	50000	0	0
chr2	95000001	95050000	50000	0	0
chr2	95050001	95100000	50000	0	0
chr2	95100001	95150000	50000	0	0
chr2	95150001	95200000	50000	0	0
chr2	95200001	95250000	50000	0	0
chr2	95250001	95300000	50000	0	0
chr2	95300001	95350000	26171	8342	31
chr2	95350001	95400000	0	17762	67
chr2	95400001	95450000	0	22697	216
chr2	95450001	95500000	0	18806	65
chr2	95500001	95550000	0	22557	146
chr2	95550001	95600000	0	20208	208
chr2	95600001	95650000	0	20543	278
chr2	95650001	95700000	0	25572	400
chr2	95700001	95750000	0	24570	327
chr2	95750001	95800000	0	21153	259
chr2	95800001	95850000	0	22319	315
chr2	95850001	95900000	0	21652	277
chr2	95900001	95950000	0	24152	306
chr2	95950001	96000000	0	28345	349
chr2	96000001	96050000	0	25460	310
chr2	96050001	96100000	0	24669	214
chr2	96100001	96150000	0	19487	8
chr2	96150001	96200000	0	19331	198
chr2	96200001	96250000	0	18485	241
chr2	96250001	96300000	0	19150	17
chr2	96300001	96350000	0	23001	165
chr2	96350001	96400000	0	22629	327
chr2	96400001	96450000	0	23131	160
chr2	96450001	96500000	0	22891	113
chr2	96500001	96550000	0	18386	90
chr2	96550001	96600000	0	18115	76
chr2	96600001	96650000	0	17567	77
chr2	96650001	96700000	0	23407	127
chr2	96700001	96750000	0	24450	161
chr2	96750001	96800000	0	27262	393
chr2	96800001	96850000	0	25981	330
chr2	96850001	96900000	0	22140	261
chr2	96900001	96950000	0	24951	311
chr2	96950001	97000000	0	23605	323
chr2	97000001	97050000	0	22489	293
chr2	97050001	97100000	0	22908	334
chr2	97100001	97150000	0	21893	253
chr2	97150001	97200000	0	25085	342
chr2	97200001	97250000	0	24777	348
chr2	97250001	97300000	0	21688	319
chr2	97300001	97350000	0	23785	318
chr2	97350001	97400000	0	24981	378
chr2	97400001	97450000	0	24321	278
chr2	97450001	97500000	0	25766	326
chr2	97500001	97550000	0	27647	329
chr2	97550001	97600000	0	26756	385
chr2	97600001	97650000	0	24802	326
chr2	97650001	97700000	0	21286	186
chr2	97700001	97750000	0	21080	130
chr2	97750001	97800000	0	20620	96
chr2	97800001	97850000	0	17867	73
chr2	97850001	97900000	0	18318	131
chr2	97900001	97950000	0	19992	14
chr2	97950001	98000000	0	20608	8
chr2	98000001	98050000	0	20856	108
chr2	98050001	98100000	0	20218	2
chr2	98100001	98150000	0	19726	4
chr2	98150001	98200000	0	17720	37
chr2	98200001	98250000	0	23307	47
chr2	98250001	98300000	0	23039	266
chr2	98300001	98350000	0	25087	305
chr2	98350001	98400000	0	23742	329
chr2	98400001	98450000	0	19808	259
chr2	98450001	98500000	0	19539	263
chr2	98500001	98550000	0	18817	269
chr2	98550001	98600000	0	18785	273
chr2	98600001	98650000	0	21286	271
chr2	98650001	98700000	0	21030	278
chr2	98700001	98750000	0	20459	294
chr2	98750001	98800000	0	22478	345
chr2	98800001	98850000	0	20342	309
chr2	98850001	98900000	0	20028	314
chr2	98900001	98950000	0	21355	349
chr2	98950001	99000000	0	22625	357
chr2	99000001	99050000	0	21396	309
chr2	99050001	99100000	0	23477	309
chr2	99100001	99150000	0	22591	343
chr2	99150001	99200000	0	24550	383
chr2	99200001	99250000	0	20882	262
chr2	99250001	99300000	0	19372	236
chr2	99300001	99350000	0	20870	288
chr2	99350001	99400000	0	22490	345
chr2	99400001	99450000	0	23681	344
chr2	99450001	99500000	0	21119	318
chr2	99500001	99550000	0	23944	350
chr2	99550001	99600000	0	20312	252
chr2	99600001	99650000	0	19331	197
chr2	99650001	99700000	0	17914	229
chr2	99700001	99750000	0	18325	209
chr2	99750001	99800000	0	20828	228
chr2	99800001	99850000	0	19908	263
chr2	99850001	99900000	0	20899	263
chr2	99900001	99950000	0	21185	267
chr2	99950001	100000000	0	19361	226
chr2	100000001	100050000	0	19914	282
chr2	100050001	100100000	0	19224	244
chr2	100100001	100150000	0	22146	265
chr2	100150001	100200000	0	21811	306
chr2	100200001	100250000	0	22447	329
chr2	100250001	100300000	0	21515	361
chr2	100300001	100350000	0	20950	313
chr2	100350001	100400000	0	20151	265
chr2	100400001	100450000	0	20003	319
chr2	100450001	100500000	0	20366	307
chr2	100500001	100550000	0	20271	307
chr2	100550001	100600000	0	20549	369
chr2	100600001	100650000	0	20349	322
chr2	100650001	100700000	0	20243	283
chr2	100700001	100750000	0	21292	180
chr2	100750001	100800000	0	21019	259
chr2	100800001	100850000	0	22144	402
chr2	100850001	100900000	0	23863	377
chr2	100900001	100950000	0	20136	312
chr2	100950001	101000000	0	20530	248
chr2	101000001	101050000	0	23249	406
chr2	101050001	101100000	0	20233	293
chr2	101100001	101150000	0	21451	357
chr2	101150001	101200000	0	22504	236
chr2	101200001	101250000	0	23114	311
chr2	101250001	101300000	0	22588	359
chr2	101300001	101350000	0	21248	340
chr2	101350001	101400000	0	21618	332
chr2	101400001	101450000	0	22988	358
chr2	101450001	101500000	0	22300	340
chr2	101500001	101550000	0	22340	329
chr2	101550001	101600000	0	23998	335
chr2	101600001	101650000	0	22487	290
chr2	101650001	101700000	0	22577	321
chr2	101700001	101750000	0	21871	287
chr2	101750001	101800000	0	22686	277
chr2	101800001	101850000	0	21958	276
chr2	101850001	101900000	0	21218	242
chr2	101900001	101950000	0	20861	256
chr2	101950001	102000000	0	22298	307
chr2	102000001	102050000	0	22964	350
chr2	102050001	102100000	0	22233	296
chr2	102100001	102150000	0	21612	325
chr2	102150001	102200000	0	20838	317
chr2	102200001	102250000	0	22257	314
chr2	102250001	102300000	0	21330	314
chr2	102300001	102350000	0	21887	251
chr2	102350001	102400000	0	20884	314
chr2	102400001	102450000	0	20149	331
chr2	102450001	102500000	0	19809	283
chr2	102500001	102550000	0	19967	278
chr2	102550001	102600000	0	22508	355
chr2	102600001	102650000	0	22363	351
chr2	102650001	102700000	0	21763	340
chr2	102700001	102750000	0	20227	297
chr2	102750001	102800000	0	21087	374
chr2	102800001	102850000	0	20338	324
chr2	102850001	102900000	0	22029	375
chr2	102900001	102950000	0	19299	270
chr2	102950001	103000000	0	19909	311
chr2	103000001	103050000	0	19056	288
chr2	103050001	103100000	0	20182	331
chr2	103100001	103150000	0	20439	338
chr2	103150001	103200000	0	19024	256
chr2	103200001	103250000	0	19328	282
chr2	103250001	103300000	0	20624	346
chr2	103300001	103350000	0	20218	310
chr2	103350001	103400000	0	19071	285
chr2	103400001	103450000	0	19769	304
chr2	103450001	103500000	0	20116	256
chr2	103500001	103550000	0	19903	297
chr2	103550001	103600000	0	19203	309
chr2	103600001	103650000	0	18964	266
chr2	103650001	103700000	0	18135	239
chr2	103700001	103750000	0	17320	225
chr2	103750001	103800000	0	20049	324
chr2	103800001	103850000	0	19237	264
chr2	103850001	103900000	0	18374	263
chr2	103900001	103950000	0	17938	225
chr2	103950001	104000000	0	17820	255
chr2	104000001	104050000	0	18328	227
chr2	104050001	104100000	0	18446	247
chr2	104100001	104150000	0	17762	236
chr2	104150001	104200000	0	17339	217
chr2	104200001	104250000	0	17451	231
chr2	104250001	104300000	0	17665	229
chr2	104300001	104350000	0	17927	228
chr2	104350001	104400000	0	18285	257
chr2	104400001	104450000	0	18828	276
chr2	104450001	104500000	0	18175	230
chr2	104500001	104550000	0	17327	231
chr2	104550001	104600000	0	16876	213
chr2	104600001	104650000	0	18137	257
chr2	104650001	104700000	0	17440	254
chr2	104700001	104750000	0	17596	219
chr2	104750001	104800000	0	18348	265
chr2	104800001	104850000	0	18321	280
chr2	104850001	104900000	0	17755	243
chr2	104900001	104950000	0	19451	286
chr2	104950001	105000000	0	19680	308
chr2	105000001	105050000	0	20148	287
chr2	105050001	105100000	0	19256	274
chr2	105100001	105150000	0	19495	271
chr2	105150001	105200000	0	20659	304
chr2	105200001	105250000	0	19819	276
chr2	105250001	105300000	0	19949	304
chr2	105300001	105350000	0	20464	332
chr2	105350001	105400000	0	21532	374
chr2	105400001	105450000	0	21233	341
chr2	105450001	105500000	0	23922	321
chr2	105500001	105550000	0	21281	311
chr2	105550001	105600000	0	20507	265
chr2	105600001	105650000	0	19191	275
chr2	105650001	105700000	0	18722	247
chr2	105700001	105750000	0	20792	324
chr2	105750001	105800000	0	22087	370
chr2	105800001	105850000	0	22217	278
chr2	105850001	105900000	0	23500	362
chr2	105900001	105950000	0	21552	265
chr2	105950001	106000000	0	21361	304
chr2	106000001	106050000	0	22210	322
chr2	106050001	106100000	0	21101	337
chr2	106100001	106150000	0	20972	298
chr2	106150001	106200000	0	22845	390
chr2	106200001	106250000	0	22186	343
chr2	106250001	106300000	0	21169	353
chr2	106300001	106350000	0	20568	325
chr2	106350001	106400000	0	22998	315
chr2	106400001	106450000	0	21704	305
chr2	106450001	106500000	0	22311	295
chr2	106500001	106550000	0	22021	368
chr2	106550001	106600000	0	22583	356
chr2	106600001	106650000	0	21071	328
chr2	106650001	106700000	0	22230	349
chr2	106700001	106750000	0	22877	356
chr2	106750001	106800000	0	21510	280
chr2	106800001	106850000	0	21513	208
chr2	106850001	106900000	0	21900	238
chr2	106900001	106950000	0	21131	274
chr2	106950001	107000000	0	20561	235
chr2	107000001	107050000	0	19577	26
chr2	107050001	107100000	0	20867	25
chr2	107100001	107150000	0	23745	227
chr2	107150001	107200000	0	22310	334
chr2	107200001	107250000	0	20228	309
chr2	107250001	107300000	0	19573	289
chr2	107300001	107350000	0	19934	327
chr2	107350001	107400000	0	19898	324
chr2	107400001	107450000	0	20216	325
chr2	107450001	107500000	0	21027	340
chr2	107500001	107550000	0	19997	290
chr2	107550001	107600000	0	19424	273
chr2	107600001	107650000	0	20093	362
chr2	107650001	107700000	0	18875	296
chr2	107700001	107750000	0	19222	282
chr2	107750001	107800000	0	19548	260
chr2	107800001	107850000	0	19040	289
chr2	107850001	107900000	0	19761	310
chr2	107900001	107950000	0	19446	278
chr2	107950001	108000000	0	18625	323
chr2	108000001	108050000	0	18936	286
chr2	108050001	108100000	0	18258	262
chr2	108100001	108150000	0	18629	290
chr2	108150001	108200000	0	20166	308
chr2	108200001	108250000	0	18636	269
chr2	108250001	108300000	0	18794	259
chr2	108300001	108350000	0	18495	264
chr2	108350001	108400000	0	19637	274
chr2	108400001	108450000	0	20800	258
chr2	108450001	108500000	0	19485	13
chr2	108500001	108550000	0	19473	94
chr2	108550001	108600000	0	17927	220
chr2	108600001	108650000	0	19249	290
chr2	108650001	108700000	0	19398	299
chr2	108700001	108750000	0	18872	315
chr2	108750001	108800000	0	18913	306
chr2	108800001	108850000	0	19252	236
chr2	108850001	108900000	0	19983	375
chr2	108900001	108950000	0	21817	367
chr2	108950001	109000000	0	20438	286
chr2	109000001	109050000	0	20286	281
chr2	109050001	109100000	0	19706	238
chr2	109100001	109150000	0	19605	84
chr2	109150001	109200000	0	20724	293
chr2	109200001	109250000	0	20594	249
chr2	109250001	109300000	0	21203	128
chr2	109300001	109350000	0	21199	170
chr2	109350001	109400000	0	19244	107
chr2	109400001	109450000	0	19154	224
chr2	109450001	109500000	0	18362	257
chr2	109500001	109550000	0	23649	354
chr2	109550001	109600000	0	24157	380
chr2	109600001	109650000	0	23918	351
chr2	109650001	109700000	0	22325	346
chr2	109700001	109750000	0	22924	274
chr2	109750001	109800000	0	23247	340
chr2	109800001	109850000	0	23884	374
chr2	109850001	109900000	0	23834	346
chr2	109900001	109950000	0	23920	386
chr2	109950001	110000000	0	23853	390
chr2	110000001	110050000	0	26426	388
chr2	110050001	110100000	0	24252	345
chr2	110100001	110150000	40663	4854	73
chr2	110150001	110200000	50000	0	0
